num_trained_data,epoch,total_num_choosen_data,loss,acc
13265850,25360,5333.0,0.39657869935035706,0.9657142857142857
13271100,25370,5333.0,0.3134678304195404,0.979047619047619
13276350,25380,5333.0,0.32650861144065857,0.9828571428571429
13281600,25390,5333.0,0.3543277680873871,0.9809523809523809
13286850,25400,5333.0,0.31378406286239624,0.9847619047619047
13291880,25410,5333.0,0.643666684627533,0.9244532803180915
13296910,25420,5333.0,0.6259832382202148,0.9443339960238568
13301940,25430,5333.0,0.39117130637168884,0.952286282306163
13306970,25440,5333.0,0.35717475414276123,0.9622266401590457
13312000,25450,5333.0,0.5345519781112671,0.9542743538767395
13317380,25460,5333.0,0.4241061508655548,0.9553903345724907
13322760,25470,5333.0,0.3135518431663513,0.9684014869888475
13328140,25480,5333.0,0.4186328947544098,0.9758364312267658
13333520,25490,5333.0,0.3661593794822693,0.9739776951672863
13338900,25500,5333.0,0.3139895498752594,0.9776951672862454
13344430,25510,5333.0,0.3367384672164917,0.9511754068716094
13349960,25520,5333.0,0.3685528635978699,0.9710669077757685
13355490,25530,5333.0,0.35311371088027954,0.9746835443037974
13361020,25540,5333.0,0.33241555094718933,0.969258589511754
13366550,25550,5333.0,0.33481135964393616,0.972875226039783
13371660,25560,5333.0,0.49715927243232727,0.9471624266144814
13376770,25570,5333.0,0.4946334958076477,0.9628180039138943
13381880,25580,5333.0,0.3152325451374054,0.974559686888454
13386990,25590,5333.0,0.31768354773521423,0.9686888454011742
13392100,25600,5333.0,0.3179231286048889,0.9765166340508806
13397200,25610,5333.0,0.45284828543663025,0.9470588235294117
13402300,25620,5333.0,0.31842392683029175,0.9509803921568627
13407400,25630,5333.0,0.32264992594718933,0.9666666666666667
13412500,25640,5333.0,0.3141697347164154,0.9627450980392157
13417600,25650,5333.0,0.3227595388889313,0.9725490196078431
13422730,25660,5333.0,0.32737401127815247,0.9649122807017544
13427860,25670,5333.0,0.31349658966064453,0.9844054580896686
13432990,25680,5333.0,0.39078325033187866,0.9805068226120858
13438120,25690,5333.0,0.39279162883758545,0.9766081871345029
13443250,25700,5333.0,0.40400511026382446,0.9649122807017544
13448340,25710,5333.0,0.32874205708503723,0.9390962671905697
13453430,25720,5333.0,0.4934031069278717,0.9567779960707269
13458520,25730,5333.0,0.32832542061805725,0.9666011787819253
13463610,25740,5333.0,0.35019221901893616,0.962671905697446
13468700,25750,5333.0,0.39457258582115173,0.9744597249508841
13473980,25760,5333.0,0.31514865159988403,0.9412878787878788
13479260,25770,5333.0,0.33203452825546265,0.9696969696969697
13484540,25780,5333.0,0.3743756413459778,0.9659090909090909
13489820,25790,5333.0,0.36559316515922546,0.9621212121212122
13495100,25800,5333.0,0.4393274784088135,0.9659090909090909
13500760,25810,5333.0,0.36205482482910156,0.9593639575971732
13506420,25820,5333.0,0.3585118353366852,0.9699646643109541
13512080,25830,5333.0,0.31354373693466187,0.9752650176678446
13517740,25840,5333.0,0.3439962863922119,0.9699646643109541
13523400,25850,5333.0,0.3144921064376831,0.9787985865724381
13528440,25860,5333.0,0.3132972717285156,0.8829365079365079
13533480,25870,5333.0,0.5662046670913696,0.9087301587301587
13538520,25880,5333.0,0.575627863407135,0.9265873015873016
13543560,25890,5333.0,0.5955473780632019,0.9285714285714286
13548600,25900,5333.0,0.3945028781890869,0.9345238095238095
13553820,25910,5333.0,0.4523632824420929,0.9367816091954023
13559040,25920,5333.0,0.46135827898979187,0.9559386973180076
13564260,25930,5333.0,0.3133491277694702,0.9693486590038314
13569480,25940,5333.0,0.31335723400115967,0.9616858237547893
13574700,25950,5333.0,0.45008668303489685,0.9655172413793104
13579830,25960,5333.0,0.3460443913936615,0.9376218323586745
13584960,25970,5333.0,0.3904115557670593,0.9571150097465887
13590090,25980,5333.0,0.31753697991371155,0.9551656920077972
13595220,25990,5333.0,0.5241346955299377,0.9512670565302144
13600350,26000,5333.0,0.31404951214790344,0.9571150097465887
13605760,26010,5333.0,0.3393994867801666,0.9537892791127541
13611170,26020,5333.0,0.3865533769130707,0.9630314232902033
13616580,26030,5333.0,0.39459964632987976,0.9611829944547134
13621990,26040,5333.0,0.31531545519828796,0.9722735674676525
13627400,26050,5333.0,0.3138538897037506,0.9685767097966729
13632830,26060,5333.0,0.3398358225822449,0.9484346224677717
13638260,26070,5333.0,0.36041542887687683,0.9539594843462247
13643690,26080,5333.0,0.3826400339603424,0.9539594843462247
13649120,26090,5333.0,0.38308537006378174,0.9594843462246777
13654550,26100,5333.0,0.38278090953826904,0.9594843462246777
13659610,26110,5333.0,0.6463411450386047,0.9288537549407114
13664670,26120,5333.0,0.3145500719547272,0.9446640316205533
13669730,26130,5333.0,0.4907788336277008,0.9466403162055336
13674790,26140,5333.0,0.3183235228061676,0.9604743083003953
13679850,26150,5333.0,0.74222332239151,0.950592885375494
13685030,26160,5333.0,0.31568172574043274,0.9536679536679536
13690210,26170,5333.0,0.3183266520500183,0.9613899613899614
13695390,26180,5333.0,0.3953901529312134,0.9691119691119691
13700570,26190,5333.0,0.31347110867500305,0.9671814671814671
13705750,26200,5333.0,0.3147799074649811,0.9671814671814671
13711140,26210,5333.0,0.4086514115333557,0.9461966604823747
13716530,26220,5333.0,0.36488789319992065,0.9573283858998145
13721920,26230,5333.0,0.313926637172699,0.9628942486085343
13727310,26240,5333.0,0.3416344225406647,0.9703153988868275
13732700,26250,5333.0,0.34091103076934814,0.9666048237476809
13738010,26260,5333.0,0.39327430725097656,0.9529190207156308
13743320,26270,5333.0,0.3464488983154297,0.9717514124293786
13748630,26280,5333.0,0.3457069396972656,0.9774011299435028
13753940,26290,5333.0,0.3138759732246399,0.9736346516007532
13759250,26300,5333.0,0.31514909863471985,0.975517890772128
13764530,26310,5333.0,0.3218817710876465,0.9412878787878788
13769810,26320,5333.0,0.3847297728061676,0.9507575757575758
13775090,26330,5333.0,0.35409194231033325,0.9659090909090909
13780370,26340,5333.0,0.3487694263458252,0.9583333333333334
13785650,26350,5333.0,0.31434303522109985,0.9583333333333334
13790930,26360,5333.0,0.3763251304626465,0.9356060606060606
13796210,26370,5333.0,0.38851213455200195,0.9621212121212122
13801490,26380,5333.0,0.3858219087123871,0.9715909090909091
13806770,26390,5333.0,0.31933093070983887,0.9753787878787878
13812050,26400,5333.0,0.3491115868091583,0.9791666666666666
13817420,26410,5333.0,0.3759695589542389,0.9534450651769087
13822790,26420,5333.0,0.3788486421108246,0.9757914338919925
13828160,26430,5333.0,0.3135049045085907,0.9739292364990689
13833530,26440,5333.0,0.3405574560165405,0.9720670391061452
13838900,26450,5333.0,0.3408050537109375,0.9702048417132216
13844220,26460,5333.0,0.41907504200935364,0.9454887218045113
13849540,26470,5333.0,0.37700337171554565,0.9642857142857143
13854860,26480,5333.0,0.3135474622249603,0.9718045112781954
13860180,26490,5333.0,0.3450263738632202,0.9699248120300752
13865500,26500,5333.0,0.3926966190338135,0.9718045112781954
13870780,26510,5333.0,0.3997560441493988,0.9545454545454546
13876060,26520,5333.0,0.3284582495689392,0.9753787878787878
13881340,26530,5333.0,0.32220131158828735,0.9734848484848485
13886620,26540,5333.0,0.3494330048561096,0.9772727272727273
13891900,26550,5333.0,0.3137550354003906,0.9753787878787878
13897220,26560,5333.0,0.4031215310096741,0.9492481203007519
13902540,26570,5333.0,0.4288989007472992,0.9661654135338346
13907860,26580,5333.0,0.3790290951728821,0.9699248120300752
13913180,26590,5333.0,0.3457024395465851,0.9774436090225563
13918500,26600,5333.0,0.3907831013202667,0.9755639097744361
13923640,26610,5333.0,0.36762210726737976,0.953307392996109
13928780,26620,5333.0,0.4642616808414459,0.9747081712062257
13933920,26630,5333.0,0.3161010146141052,0.9785992217898832
13939060,26640,5333.0,0.31527596712112427,0.9727626459143969
13944200,26650,5333.0,0.31872326135635376,0.9766536964980544
13949290,26660,5333.0,0.43032681941986084,0.962671905697446
13954380,26670,5333.0,0.39727985858917236,0.9783889980353635
13959470,26680,5333.0,0.31445249915122986,0.9764243614931237
13964560,26690,5333.0,0.3134782910346985,0.9803536345776032
13969650,26700,5333.0,0.31351473927497864,0.9764243614931237
13974850,26710,5333.0,0.332599014043808,0.9442307692307692
13980050,26720,5333.0,0.31344181299209595,0.9576923076923077
13985250,26730,5333.0,0.3662059009075165,0.9653846153846154
13990450,26740,5333.0,0.3658576011657715,0.9576923076923077
13995650,26750,5333.0,0.32034504413604736,0.9653846153846154
14001120,26760,5333.0,0.38982152938842773,0.946983546617916
14006590,26770,5333.0,0.3939984142780304,0.9524680073126143
14012060,26780,5333.0,0.403217077255249,0.9597806215722121
14017530,26790,5333.0,0.3138464093208313,0.9579524680073126
14023000,26800,5333.0,0.35913190245628357,0.9616087751371115
14028380,26810,5333.0,0.34009459614753723,0.9256505576208178
14033760,26820,5333.0,0.3273826837539673,0.9591078066914498
14039140,26830,5333.0,0.31361857056617737,0.9572490706319703
14044520,26840,5333.0,0.3143836557865143,0.9684014869888475
14049900,26850,5333.0,0.313572496175766,0.9609665427509294
14055160,26860,5333.0,0.3320469856262207,0.9505703422053232
14060420,26870,5333.0,0.3166481852531433,0.9752851711026616
14065680,26880,5333.0,0.3548266291618347,0.9695817490494296
14070940,26890,5333.0,0.31907919049263,0.9809885931558935
14076200,26900,5333.0,0.3543316721916199,0.9847908745247148
14081640,26910,5333.0,0.39064744114875793,0.9705882352941176
14087080,26920,5333.0,0.33752015233039856,0.9742647058823529
14092520,26930,5333.0,0.33648404479026794,0.9761029411764706
14097960,26940,5333.0,0.3360421657562256,0.9797794117647058
14103400,26950,5333.0,0.33607494831085205,0.9705882352941176
14108320,26960,5333.0,0.33648401498794556,0.9532520325203252
14113240,26970,5333.0,0.32463550567626953,0.9735772357723578
14118160,26980,5333.0,0.32422566413879395,0.9735772357723578
14123080,26990,5333.0,0.33571454882621765,0.9735772357723578
14128000,27000,5333.0,0.3260931372642517,0.975609756097561
14133350,27010,5333.0,0.3800352215766907,0.9514018691588785
14138700,27020,5333.0,0.313747376203537,0.9626168224299065
14144050,27030,5333.0,0.3137224614620209,0.9663551401869159
14149400,27040,5333.0,0.316605806350708,0.9682242990654205
14154750,27050,5333.0,0.34215766191482544,0.9719626168224299
14160190,27060,5333.0,0.3480498492717743,0.9503676470588235
14165630,27070,5333.0,0.3141065239906311,0.96875
14171070,27080,5333.0,0.3636111617088318,0.9577205882352942
14176510,27090,5333.0,0.3757479786872864,0.9577205882352942
14181950,27100,5333.0,0.38153278827667236,0.9650735294117647
14187230,27110,5333.0,0.31726282835006714,0.9412878787878788
14192510,27120,5333.0,0.35788294672966003,0.9564393939393939
14197790,27130,5333.0,0.3136005997657776,0.9602272727272727
14203070,27140,5333.0,0.3511437475681305,0.9583333333333334
14208350,27150,5333.0,0.35779979825019836,0.9621212121212122
14213610,27160,5333.0,0.39327481389045715,0.9448669201520913
14218870,27170,5333.0,0.38526636362075806,0.9657794676806084
14224130,27180,5333.0,0.3134080767631531,0.967680608365019
14229390,27190,5333.0,0.3142401874065399,0.973384030418251
14234650,27200,5333.0,0.3518322706222534,0.9695817490494296
14239840,27210,5333.0,0.3377232551574707,0.9383429672447013
14245030,27220,5333.0,0.3659696578979492,0.9576107899807321
14250220,27230,5333.0,0.3659014403820038,0.9633911368015414
14255410,27240,5333.0,0.37175264954566956,0.9576107899807321
14260600,27250,5333.0,0.3591049015522003,0.9633911368015414
14265980,27260,5333.0,0.4429219365119934,0.9349442379182156
14271360,27270,5333.0,0.3392684757709503,0.9628252788104089
14276740,27280,5333.0,0.32540667057037354,0.966542750929368
14282120,27290,5333.0,0.33971214294433594,0.966542750929368
14287500,27300,5333.0,0.3875109553337097,0.966542750929368
14292670,27310,5333.0,0.4614337980747223,0.9381044487427466
14297840,27320,5333.0,0.3722352683544159,0.9574468085106383
14303010,27330,5333.0,0.3207959830760956,0.9690522243713733
14308180,27340,5333.0,0.3152480721473694,0.9671179883945842
14313350,27350,5333.0,0.42037707567214966,0.9632495164410058
14318770,27360,5333.0,0.36084914207458496,0.9630996309963099
14324190,27370,5333.0,0.3859451711177826,0.974169741697417
14329610,27380,5333.0,0.3609643578529358,0.974169741697417
14335030,27390,5333.0,0.3617711663246155,0.981549815498155
14340450,27400,5333.0,0.31331008672714233,0.9723247232472325
14345760,27410,5333.0,0.4166331887245178,0.9472693032015066
14351070,27420,5333.0,0.3134025037288666,0.967984934086629
14356380,27430,5333.0,0.3779098093509674,0.9698681732580038
14361690,27440,5333.0,0.345580130815506,0.9698681732580038
14367000,27450,5333.0,0.315487802028656,0.975517890772128
14372250,27460,5333.0,0.31488147377967834,0.96
14377500,27470,5333.0,0.31497541069984436,0.9809523809523809
14382750,27480,5333.0,0.3537798821926117,0.9828571428571429
14388000,27490,5333.0,0.3247341811656952,0.9847619047619047
14393250,27500,5333.0,0.3135306239128113,0.9828571428571429
14398330,27510,5333.0,0.3152117431163788,0.9389763779527559
14403410,27520,5333.0,0.4292391836643219,0.9606299212598425
14408490,27530,5333.0,0.31368282437324524,0.9606299212598425
14413570,27540,5333.0,0.34538131952285767,0.9803149606299213
14418650,27550,5333.0,0.43845871090888977,0.9547244094488189
14424020,27560,5333.0,0.35619938373565674,0.9553072625698324
14429390,27570,5333.0,0.34151819348335266,0.9608938547486033
14434760,27580,5333.0,0.34419021010398865,0.9702048417132216
14440130,27590,5333.0,0.3176949620246887,0.9702048417132216
14445500,27600,5333.0,0.31574031710624695,0.9646182495344506
14450770,27610,5333.0,0.38939759135246277,0.9316888045540797
14456040,27620,5333.0,0.39638492465019226,0.9544592030360531
14461310,27630,5333.0,0.3856121003627777,0.9544592030360531
14466580,27640,5333.0,0.3510982096195221,0.9582542694497154
14471850,27650,5333.0,0.38809648156166077,0.9582542694497154
14477120,27660,5333.0,0.373178094625473,0.9506641366223909
14482390,27670,5333.0,0.35103678703308105,0.9734345351043643
14487660,27680,5333.0,0.3137494623661041,0.9791271347248577
14492930,27690,5333.0,0.3170587420463562,0.9829222011385199
14498200,27700,5333.0,0.35057905316352844,0.9791271347248577
14503390,27710,5333.0,0.34117141366004944,0.9344894026974951
14508580,27720,5333.0,0.3291088342666626,0.9518304431599229
14513770,27730,5333.0,0.36459943652153015,0.9672447013487476
14518960,27740,5333.0,0.3144998252391815,0.9614643545279383
14524150,27750,5333.0,0.31390881538391113,0.9633911368015414
14529280,27760,5333.0,0.350694864988327,0.9376218323586745
14534410,27770,5333.0,0.36501768231391907,0.9610136452241715
14539540,27780,5333.0,0.4032145142555237,0.9785575048732943
14544670,27790,5333.0,0.3165699243545532,0.9766081871345029
14549800,27800,5333.0,0.31371623277664185,0.9766081871345029
14555000,27810,5333.0,0.3514814078807831,0.9615384615384616
14560200,27820,5333.0,0.31419697403907776,0.975
14565400,27830,5333.0,0.36469730734825134,0.975
14570600,27840,5333.0,0.36395344138145447,0.9769230769230769
14575800,27850,5333.0,0.3682782053947449,0.9788461538461538
14580960,27860,5333.0,0.331011027097702,0.9418604651162791
14586120,27870,5333.0,0.4377065598964691,0.9651162790697675
14591280,27880,5333.0,0.31663769483566284,0.9670542635658915
14596440,27890,5333.0,0.314147412776947,0.9670542635658915
14601600,27900,5333.0,0.31328150629997253,0.9651162790697675
14607070,27910,5333.0,0.44114553928375244,0.9341864716636198
14612540,27920,5333.0,0.3811299800872803,0.9506398537477148
14618010,27930,5333.0,0.3133772611618042,0.9652650822669104
14623480,27940,5333.0,0.3346365988254547,0.9689213893967094
14628950,27950,5333.0,0.3991539180278778,0.9689213893967094
14634240,27960,5333.0,0.42226356267929077,0.941398865784499
14639530,27970,5333.0,0.35141029953956604,0.9716446124763705
14644820,27980,5333.0,0.31489142775535583,0.9697542533081286
14650110,27990,5333.0,0.3215659260749817,0.9697542533081286
14655400,28000,5333.0,0.3482426404953003,0.9697542533081286
14660880,28010,5333.0,0.3778059482574463,0.968978102189781
14666360,28020,5333.0,0.3551367521286011,0.968978102189781
14671840,28030,5333.0,0.3341640532016754,0.9799270072992701
14677320,28040,5333.0,0.33462443947792053,0.9744525547445255
14682800,28050,5333.0,0.3974851667881012,0.9708029197080292
14688210,28060,5333.0,0.33863359689712524,0.9537892791127541
14693620,28070,5333.0,0.3147101402282715,0.9593345656192237
14699030,28080,5333.0,0.33913883566856384,0.9704251386321626
14704440,28090,5333.0,0.3135277330875397,0.9722735674676525
14709850,28100,5333.0,0.3869287967681885,0.9704251386321626
14715210,28110,5333.0,0.31739842891693115,0.9402985074626866
14720570,28120,5333.0,0.42259472608566284,0.9477611940298507
14725930,28130,5333.0,0.3132818937301636,0.9645522388059702
14731290,28140,5333.0,0.32595857977867126,0.9645522388059702
14736650,28150,5333.0,0.34235912561416626,0.9626865671641791
14741970,28160,5333.0,0.4343431293964386,0.956766917293233
14747290,28170,5333.0,0.4076891839504242,0.9642857142857143
14752610,28180,5333.0,0.3446340262889862,0.9718045112781954
14757930,28190,5333.0,0.39709144830703735,0.9699248120300752
14763250,28200,5333.0,0.3139888048171997,0.9736842105263158
14768480,28210,5333.0,0.35824137926101685,0.9445506692160612
14773710,28220,5333.0,0.36863160133361816,0.9579349904397706
14778940,28230,5333.0,0.31645479798316956,0.9674952198852772
14784170,28240,5333.0,0.3138200640678406,0.97131931166348
14789400,28250,5333.0,0.3570738136768341,0.97131931166348
14794480,28260,5333.0,0.5643869042396545,0.8838582677165354
14799560,28270,5333.0,0.4382871091365814,0.9448818897637795
14804640,28280,5333.0,0.4382903277873993,0.9448818897637795
14809720,28290,5333.0,0.37345877289772034,0.9507874015748031
14814800,28300,5333.0,0.37005162239074707,0.9547244094488189
14820160,28310,5333.0,0.4014381170272827,0.9458955223880597
14825520,28320,5333.0,0.371402770280838,0.9552238805970149
14830880,28330,5333.0,0.3412809669971466,0.9645522388059702
14836240,28340,5333.0,0.35060012340545654,0.9682835820895522
14841600,28350,5333.0,0.34250834584236145,0.9682835820895522
14846940,28360,5333.0,0.3603537380695343,0.9419475655430711
14852280,28370,5333.0,0.314319372177124,0.9606741573033708
14857620,28380,5333.0,0.32743868231773376,0.9644194756554307
14862960,28390,5333.0,0.3721459209918976,0.9681647940074907
14868300,28400,5333.0,0.3427310883998871,0.9719101123595506
14873540,28410,5333.0,0.3982110321521759,0.9312977099236641
14878780,28420,5333.0,0.31390702724456787,0.9561068702290076
14884020,28430,5333.0,0.37050947546958923,0.9675572519083969
14889260,28440,5333.0,0.3134101331233978,0.9618320610687023
14894500,28450,5333.0,0.3591832220554352,0.9675572519083969
14899880,28460,5333.0,0.3451291024684906,0.9442379182156134
14905260,28470,5333.0,0.4002907872200012,0.9646840148698885
14910640,28480,5333.0,0.3136890232563019,0.9758364312267658
14916020,28490,5333.0,0.3396175503730774,0.9702602230483272
14921400,28500,5333.0,0.366107702255249,0.9739776951672863
14926620,28510,5333.0,0.35959693789482117,0.9540229885057471
14931840,28520,5333.0,0.31427109241485596,0.9731800766283525
14937060,28530,5333.0,0.3145294785499573,0.9731800766283525
14942280,28540,5333.0,0.3691931962966919,0.9789272030651341
14947500,28550,5333.0,0.31341230869293213,0.9731800766283525
14952600,28560,5333.0,0.4015686511993408,0.9431372549019608
14957700,28570,5333.0,0.4161689281463623,0.9725490196078431
14962800,28580,5333.0,0.41147708892822266,0.9784313725490196
14967900,28590,5333.0,0.38643401861190796,0.9745098039215686
14973000,28600,5333.0,0.31867682933807373,0.9725490196078431
14978270,28610,5333.0,0.3138221204280853,0.937381404174573
14983540,28620,5333.0,0.35023778676986694,0.9715370018975332
14988810,28630,5333.0,0.3511151671409607,0.9715370018975332
14994080,28640,5333.0,0.35554182529449463,0.967741935483871
14999350,28650,5333.0,0.3681198060512543,0.969639468690702
15004320,28660,5333.0,0.33975180983543396,0.9778672032193159
15009290,28670,5333.0,0.3454158902168274,0.9859154929577465
15014260,28680,5333.0,0.31348082423210144,0.9859154929577465
15019230,28690,5333.0,0.32373547554016113,0.9859154929577465
15024200,28700,5333.0,0.3238203823566437,0.993963782696177
15029600,28710,5333.0,0.3622964918613434,0.9574074074074074
15035000,28720,5333.0,0.3150199055671692,0.9648148148148148
15040400,28730,5333.0,0.31542760133743286,0.9740740740740741
15045800,28740,5333.0,0.33848440647125244,0.9740740740740741
15051200,28750,5333.0,0.33950480818748474,0.9814814814814815
15056880,28760,5333.0,0.3177444636821747,0.9507042253521126
15062560,28770,5333.0,0.3737742304801941,0.9665492957746479
15068240,28780,5333.0,0.3575742244720459,0.9647887323943662
15073920,28790,5333.0,0.35665932297706604,0.971830985915493
15079600,28800,5333.0,0.3283471167087555,0.9665492957746479
15084550,28810,5333.0,0.3359033465385437,0.9575757575757575
15089500,28820,5333.0,0.32390910387039185,0.9737373737373738
15094450,28830,5333.0,0.37656334042549133,0.9696969696969697
15099400,28840,5333.0,0.35589152574539185,0.9757575757575757
15104350,28850,5333.0,0.3348464071750641,0.9676767676767677
15109550,28860,5333.0,0.3632618486881256,0.9346153846153846
15114750,28870,5333.0,0.5448672771453857,0.9673076923076923
15119950,28880,5333.0,0.31437984108924866,0.9673076923076923
15125150,28890,5333.0,0.3633374571800232,0.9692307692307692
15130350,28900,5333.0,0.31327024102211,0.9615384615384616
15135740,28910,5333.0,0.3399463891983032,0.9684601113172542
15141130,28920,5333.0,0.36195939779281616,0.974025974025974
15146520,28930,5333.0,0.34149032831192017,0.9758812615955473
15151910,28940,5333.0,0.3937777876853943,0.9666048237476809
15157300,28950,5333.0,0.3266860842704773,0.9777365491651205
15162300,28960,5333.0,0.3335234820842743,0.968
15167300,28970,5333.0,0.34347835183143616,0.972
15172300,28980,5333.0,0.3559061288833618,0.972
15177300,28990,5333.0,0.3329189717769623,0.974
15182300,29000,5333.0,0.3336634039878845,0.976
15187430,29010,5333.0,0.640986442565918,0.9415204678362573
15192560,29020,5333.0,0.31455084681510925,0.9805068226120858
15197690,29030,5333.0,0.3808302581310272,0.9785575048732943
15202820,29040,5333.0,0.3137330412864685,0.9766081871345029
15207950,29050,5333.0,0.40903928875923157,0.9746588693957114
15213140,29060,5333.0,0.42737096548080444,0.9421965317919075
15218330,29070,5333.0,0.3164364993572235,0.9556840077071291
15223520,29080,5333.0,0.4189201295375824,0.9595375722543352
15228710,29090,5333.0,0.3784613609313965,0.9633911368015414
15233900,29100,5333.0,0.3659662902355194,0.9633911368015414
15239330,29110,5333.0,0.3868120014667511,0.9373848987108656
15244760,29120,5333.0,0.36021333932876587,0.9705340699815838
15250190,29130,5333.0,0.32725203037261963,0.9613259668508287
15255620,29140,5333.0,0.3366841673851013,0.9705340699815838
15261050,29150,5333.0,0.3136897683143616,0.9705340699815838
15266220,29160,5333.0,0.4307904839515686,0.9361702127659575
15271390,29170,5333.0,0.3134140074253082,0.965183752417795
15276560,29180,5333.0,0.3133300840854645,0.9690522243713733
15281730,29190,5333.0,0.4318718910217285,0.965183752417795
15286900,29200,5333.0,0.3133361339569092,0.965183752417795
15292160,29210,5333.0,0.3631080090999603,0.9429657794676806
15297420,29220,5333.0,0.31477782130241394,0.9467680608365019
15302680,29230,5333.0,0.39058029651641846,0.9562737642585551
15307940,29240,5333.0,0.3901982307434082,0.9543726235741445
15313200,29250,5333.0,0.31383398175239563,0.9562737642585551
15318620,29260,5333.0,0.33452633023262024,0.9464944649446494
15324040,29270,5333.0,0.3418101668357849,0.9704797047970479
15329460,29280,5333.0,0.31379950046539307,0.9704797047970479
15334880,29290,5333.0,0.31331706047058105,0.9612546125461254
15340300,29300,5333.0,0.33760619163513184,0.9760147601476015
15345690,29310,5333.0,0.31643906235694885,0.9554730983302412
15351080,29320,5333.0,0.33448657393455505,0.9703153988868275
15356470,29330,5333.0,0.3398767411708832,0.9758812615955473
15361860,29340,5333.0,0.33665791153907776,0.9795918367346939
15367250,29350,5333.0,0.37000909447669983,0.9814471243042672
15372540,29360,5333.0,0.349013090133667,0.947069943289225
15377830,29370,5333.0,0.3496987521648407,0.9735349716446124
15383120,29380,5333.0,0.3149466812610626,0.9792060491493384
15388410,29390,5333.0,0.31399357318878174,0.9697542533081286
15393700,29400,5333.0,0.34810689091682434,0.9716446124763705
15399060,29410,5333.0,0.3463556170463562,0.9514925373134329
15404420,29420,5333.0,0.3411789536476135,0.9626865671641791
15409780,29430,5333.0,0.3741823136806488,0.960820895522388
15415140,29440,5333.0,0.3142618238925934,0.9757462686567164
15420500,29450,5333.0,0.3688957393169403,0.9701492537313433
15425630,29460,5333.0,0.3761970102787018,0.9454191033138402
15430760,29470,5333.0,0.31327009201049805,0.9727095516569201
15435890,29480,5333.0,0.3141999840736389,0.9610136452241715
15441020,29490,5333.0,0.3968909680843353,0.9649122807017544
15446150,29500,5333.0,0.31352412700653076,0.9629629629629629
15451330,29510,5333.0,0.5085147619247437,0.9247104247104247
15456510,29520,5333.0,0.3133116364479065,0.9633204633204633
15461690,29530,5333.0,0.3854260742664337,0.9594594594594594
15466870,29540,5333.0,0.4236989915370941,0.9613899613899614
15472050,29550,5333.0,0.3688792586326599,0.9613899613899614
15477340,29560,5333.0,0.35063499212265015,0.947069943289225
15482630,29570,5333.0,0.34771835803985596,0.9735349716446124
15487920,29580,5333.0,0.39061298966407776,0.9697542533081286
15493210,29590,5333.0,0.3492281138896942,0.9810964083175804
15498500,29600,5333.0,0.31383615732192993,0.9773156899810964
15503690,29610,5333.0,0.31340521574020386,0.9633911368015414
15508880,29620,5333.0,0.3247971534729004,0.9807321772639692
15514070,29630,5333.0,0.31383776664733887,0.9788053949903661
15519260,29640,5333.0,0.3660101890563965,0.9788053949903661
15524450,29650,5333.0,0.3659670054912567,0.9826589595375722
15529610,29660,5333.0,0.42158374190330505,0.939922480620155
15534770,29670,5333.0,0.3144350051879883,0.9631782945736435
15539930,29680,5333.0,0.5064992308616638,0.9593023255813954
15545090,29690,5333.0,0.376178503036499,0.9709302325581395
15550250,29700,5333.0,0.47204503417015076,0.9651162790697675
15555720,29710,5333.0,0.3948828876018524,0.9524680073126143
15561190,29720,5333.0,0.3558824956417084,0.9597806215722121
15566660,29730,5333.0,0.31342560052871704,0.9579524680073126
15572130,29740,5333.0,0.33585044741630554,0.9652650822669104
15577600,29750,5333.0,0.37770307064056396,0.9634369287020109
15582940,29760,5333.0,0.4488525390625,0.9307116104868914
15588280,29770,5333.0,0.3542810082435608,0.9625468164794008
15593620,29780,5333.0,0.3960280120372772,0.9569288389513109
15598960,29790,5333.0,0.3140299320220947,0.9662921348314607
15604300,29800,5333.0,0.3432946503162384,0.9662921348314607
15609630,29810,5333.0,0.31722667813301086,0.9587242026266416
15614960,29820,5333.0,0.3454255163669586,0.9606003752345216
15620290,29830,5333.0,0.3739602565765381,0.9662288930581614
15625620,29840,5333.0,0.34399253129959106,0.9699812382739212
15630950,29850,5333.0,0.3746342658996582,0.9681050656660413
15636120,29860,5333.0,0.37537387013435364,0.9439071566731141
15641290,29870,5333.0,0.3150147795677185,0.9787234042553191
15646460,29880,5333.0,0.31494709849357605,0.9709864603481625
15651630,29890,5333.0,0.37211984395980835,0.97678916827853
15656800,29900,5333.0,0.3135678172111511,0.9729206963249516
15662170,29910,5333.0,0.34054407477378845,0.9664804469273743
15667540,29920,5333.0,0.3404295742511749,0.9739292364990689
15672910,29930,5333.0,0.323050856590271,0.9739292364990689
15678280,29940,5333.0,0.36740800738334656,0.9757914338919925
15683650,29950,5333.0,0.39495596289634705,0.9702048417132216
15689030,29960,5333.0,0.366798996925354,0.9553903345724907
15694410,29970,5333.0,0.3134421408176422,0.949814126394052
15699790,29980,5333.0,0.3663226068019867,0.9572490706319703
15705170,29990,5333.0,0.34095510840415955,0.9702602230483272
15710550,30000,5333.0,0.36662641167640686,0.966542750929368
15715710,30010,5333.0,0.3503306210041046,0.9418604651162791
15720870,30020,5333.0,0.31576815247535706,0.9670542635658915
15726030,30030,5333.0,0.37772586941719055,0.9786821705426356
15731190,30040,5333.0,0.38961344957351685,0.9806201550387597
