num_trained_data,epoch,total_num_choosen_data,loss,acc
2409280,4830,5333.0,0.3483876883983612,0.9526748971193416
2414140,4840,5333.0,0.3726513385772705,0.9650205761316872
2419000,4850,5333.0,0.32496705651283264,0.9609053497942387
2423970,4860,5333.0,0.3354494273662567,0.9678068410462777
2428940,4870,5333.0,0.34422507882118225,0.9738430583501007
2433910,4880,5333.0,0.3442735970020294,0.9678068410462777
2438880,4890,5333.0,0.33394065499305725,0.9758551307847082
2443850,4900,5333.0,0.3443945348262787,0.9698189134808853
2448860,4910,5333.0,0.6534354090690613,0.9500998003992016
2453870,4920,5333.0,0.33325478434562683,0.9660678642714571
2458880,4930,5333.0,0.4404065012931824,0.9700598802395209
2463890,4940,5333.0,0.35087618231773376,0.9680638722554891
2468900,4950,5333.0,0.4284578263759613,0.9680638722554891
2473720,4960,5333.0,0.3511996567249298,0.9730290456431535
2478540,4970,5333.0,0.31353268027305603,0.9854771784232366
2483360,4980,5333.0,0.33935150504112244,0.9875518672199171
2488180,4990,5333.0,0.3135342597961426,0.9896265560165975
2493000,5000,5333.0,0.34990203380584717,0.9813278008298755
2498140,5010,5333.0,0.3849629759788513,0.9591439688715954
2503280,5020,5333.0,0.3356669247150421,0.9727626459143969
2508420,5030,5333.0,0.38491392135620117,0.9688715953307393
2513560,5040,5333.0,0.3811662495136261,0.9747081712062257
2518700,5050,5333.0,0.3855113089084625,0.9727626459143969
2523680,5060,5333.0,0.3540596067905426,0.9799196787148594
2528660,5070,5333.0,0.34451061487197876,0.9859437751004017
2533640,5080,5333.0,0.34390851855278015,0.9819277108433735
2538620,5090,5333.0,0.3236351013183594,0.9899598393574297
2543600,5100,5333.0,0.3235718905925751,0.9839357429718876
2548570,5110,5333.0,0.3337712585926056,0.9537223340040242
2553540,5120,5333.0,0.36479517817497253,0.9698189134808853
2558510,5130,5333.0,0.33450764417648315,0.9738430583501007
2563480,5140,5333.0,0.31436464190483093,0.9758551307847082
2568450,5150,5333.0,0.3559319078922272,0.9778672032193159
2573700,5160,5333.0,0.32491326332092285,0.9695238095238096
2578950,5170,5333.0,0.31430119276046753,0.9752380952380952
2584200,5180,5333.0,0.3132729232311249,0.9676190476190476
2589450,5190,5333.0,0.35932427644729614,0.9752380952380952
2594700,5200,5333.0,0.3148735761642456,0.9752380952380952
2599710,5210,5333.0,0.31898072361946106,0.9780439121756487
2604720,5220,5333.0,0.5697241425514221,0.9880239520958084
2609730,5230,5333.0,0.3629200756549835,0.9900199600798403
2614740,5240,5333.0,0.3701157569885254,0.9900199600798403
2619750,5250,5333.0,0.41553157567977905,0.9880239520958084
2624580,5260,5333.0,0.3767516016960144,0.9461697722567288
2629410,5270,5333.0,0.3133840262889862,0.9627329192546584
2634240,5280,5333.0,0.3494792878627777,0.9668737060041408
2639070,5290,5333.0,0.33741381764411926,0.9668737060041408
2643900,5300,5333.0,0.325654536485672,0.9668737060041408
2648920,5310,5333.0,0.33116352558135986,0.9282868525896414
2653940,5320,5333.0,0.8135811686515808,0.9382470119521913
2658960,5330,5333.0,0.6418346762657166,0.952191235059761
2663980,5340,5333.0,0.31326165795326233,0.9641434262948207
2669000,5350,5333.0,0.3132617473602295,0.9681274900398407
2674060,5360,5333.0,0.3135702311992645,0.9683794466403162
2679120,5370,5333.0,0.3133256733417511,0.974308300395257
2684180,5380,5333.0,0.3133884072303772,0.9802371541501976
2689240,5390,5333.0,0.31386736035346985,0.9782608695652174
2694300,5400,5333.0,0.48709389567375183,0.9822134387351779
2699350,5410,5333.0,0.9040490388870239,0.9425742574257425
2704400,5420,5333.0,0.32870930433273315,0.9722772277227723
2709450,5430,5333.0,0.31327277421951294,0.9841584158415841
2714500,5440,5333.0,0.9125739932060242,0.9782178217821782
2719550,5450,5333.0,0.3133057951927185,0.9821782178217822
2724230,5460,5333.0,0.313879132270813,0.9764957264957265
2728910,5470,5333.0,0.34321919083595276,0.9807692307692307
2733590,5480,5333.0,0.3575861155986786,0.9807692307692307
2738270,5490,5333.0,0.3283087909221649,0.9829059829059829
2742950,5500,5333.0,0.342739462852478,0.9871794871794872
2748040,5510,5333.0,0.4708860218524933,0.9724950884086444
2753130,5520,5333.0,0.5357509851455688,0.9744597249508841
2758220,5530,5333.0,0.31339871883392334,0.9744597249508841
2763310,5540,5333.0,0.3136442005634308,0.9803536345776032
2768400,5550,5333.0,0.5677074790000916,0.9705304518664047
2773290,5560,5333.0,0.3556652367115021,0.9652351738241309
2778180,5570,5333.0,0.3333144187927246,0.983640081799591
2783070,5580,5333.0,0.3246666193008423,0.9795501022494888
2787960,5590,5333.0,0.3469908535480499,0.9815950920245399
2792850,5600,5333.0,0.3470686376094818,0.983640081799591
2797590,5610,5333.0,0.3224025368690491,0.9789029535864979
2802330,5620,5333.0,0.3133695423603058,0.9852320675105485
2807070,5630,5333.0,0.3673405647277832,0.9831223628691983
2811810,5640,5333.0,0.31329798698425293,0.9831223628691983
2816550,5650,5333.0,0.31332188844680786,0.9831223628691983
2822000,5660,5333.0,0.338566392660141,0.9614678899082569
2827450,5670,5333.0,0.33847057819366455,0.9798165137614679
2832900,5680,5333.0,0.35781329870224,0.9798165137614679
2838350,5690,5333.0,0.31394267082214355,0.9706422018348624
2843800,5700,5333.0,0.35773801803588867,0.9779816513761468
2848680,5710,5333.0,0.3423752784729004,0.9733606557377049
2853560,5720,5333.0,0.3272736966609955,0.9795081967213115
2858440,5730,5333.0,0.3361183702945709,0.9815573770491803
2863320,5740,5333.0,0.32553020119667053,0.9877049180327869
2868200,5750,5333.0,0.31328660249710083,0.9877049180327869
2873200,5760,5333.0,0.33346349000930786,0.982
2878200,5770,5333.0,0.3133481442928314,0.992
2883200,5780,5333.0,0.32334423065185547,0.988
2888200,5790,5333.0,0.3333108127117157,0.988
2893200,5800,5333.0,0.313276469707489,0.99
2898290,5810,5333.0,0.4174162745475769,0.9607072691552063
2903380,5820,5333.0,0.4332316219806671,0.9666011787819253
2908470,5830,5333.0,0.3430943787097931,0.9744597249508841
2913560,5840,5333.0,0.4164327085018158,0.9744597249508841
2918650,5850,5333.0,0.31330406665802,0.9705304518664047
2923390,5860,5333.0,0.32684648036956787,0.9578059071729957
2928130,5870,5333.0,0.3136080205440521,0.9746835443037974
2932870,5880,5333.0,0.3675631284713745,0.9725738396624473
2937610,5890,5333.0,0.3270672857761383,0.9767932489451476
2942350,5900,5333.0,0.34022951126098633,0.9746835443037974
2947010,5910,5333.0,0.36081087589263916,0.9699570815450643
2951670,5920,5333.0,0.3284471333026886,0.9785407725321889
2956330,5930,5333.0,0.32848069071769714,0.9785407725321889
2960990,5940,5333.0,0.3739506006240845,0.9742489270386266
2965650,5950,5333.0,0.32946428656578064,0.9785407725321889
2970680,5960,5333.0,0.6466749310493469,0.9403578528827038
2975710,5970,5333.0,0.4957609176635742,0.9622266401590457
2980740,5980,5333.0,0.31326165795326233,0.9662027833001988
2985770,5990,5333.0,0.31326186656951904,0.9622266401590457
2990800,6000,5333.0,0.31326165795326233,0.9642147117296223
2995860,6010,5333.0,0.4669402539730072,0.9466403162055336
3000920,6020,5333.0,0.31452444195747375,0.9762845849802372
3005980,6030,5333.0,0.31355446577072144,0.9703557312252964
3011040,6040,5333.0,0.31326261162757874,0.974308300395257
3016100,6050,5333.0,0.3145409822463989,0.9802371541501976
3021080,6060,5333.0,0.38868626952171326,0.9598393574297188
3026060,6070,5333.0,0.3338446021080017,0.9698795180722891
3031040,6080,5333.0,0.36476463079452515,0.9759036144578314
3036020,6090,5333.0,0.3540842533111572,0.9759036144578314
3041000,6100,5333.0,0.34389957785606384,0.9779116465863453
3045900,6110,5333.0,0.3263099789619446,0.9877551020408163
3050800,6120,5333.0,0.32449543476104736,0.9897959183673469
3055700,6130,5333.0,0.3133830726146698,0.9959183673469387
3060600,6140,5333.0,0.3133210241794586,0.9938775510204082
3065500,6150,5333.0,0.313275009393692,0.9918367346938776
3070340,6160,5333.0,0.33830881118774414,0.9731404958677686
3075180,6170,5333.0,0.3371363878250122,0.9793388429752066
3080020,6180,5333.0,0.3371984660625458,0.981404958677686
3084860,6190,5333.0,0.33714625239372253,0.9896694214876033
3089700,6200,5333.0,0.32530760765075684,0.981404958677686
3094920,6210,5333.0,0.3133828938007355,0.9693486590038314
3100140,6220,5333.0,0.4713971018791199,0.975095785440613
3105360,6230,5333.0,0.3132892847061157,0.9770114942528736
3110580,6240,5333.0,0.31330010294914246,0.9808429118773946
3115800,6250,5333.0,0.3132917582988739,0.9885057471264368
3121020,6260,5333.0,0.40421727299690247,0.9655172413793104
3126240,6270,5333.0,0.3949541747570038,0.9789272030651341
3131460,6280,5333.0,0.3588762581348419,0.9789272030651341
3136680,6290,5333.0,0.31349316239356995,0.9770114942528736
3141900,6300,5333.0,0.3165265917778015,0.9770114942528736
3146910,6310,5333.0,1.0060508251190186,0.9580838323353293
3151920,6320,5333.0,1.1818747520446777,0.9760479041916168
3156930,6330,5333.0,1.242943286895752,0.9780439121756487
3161940,6340,5333.0,0.3285330533981323,0.9840319361277445
3166950,6350,5333.0,0.3208516836166382,0.9780439121756487
3171870,6360,5333.0,0.3145690858364105,0.9796747967479674
3176790,6370,5333.0,0.33512580394744873,0.983739837398374
3181710,6380,5333.0,0.32414522767066956,0.9857723577235772
3186630,6390,5333.0,0.34589245915412903,0.9857723577235772
3191550,6400,5333.0,0.3242035210132599,0.9857723577235772
3196620,6410,5333.0,0.3199399411678314,0.9822485207100592
3201690,6420,5333.0,0.31330162286758423,0.9842209072978304
3206760,6430,5333.0,0.31328675150871277,0.9881656804733728
3211830,6440,5333.0,0.3132646977901459,0.9842209072978304
3216900,6450,5333.0,0.3133084774017334,0.9881656804733728
3222100,6460,5333.0,0.3160861134529114,0.9807692307692307
3227300,6470,5333.0,0.36338669061660767,0.9903846153846154
3232500,6480,5333.0,0.3133281171321869,0.9961538461538462
3237700,6490,5333.0,0.3296526074409485,0.9961538461538462
3242900,6500,5333.0,0.31654098629951477,0.9942307692307693
3248070,6510,5333.0,0.5627169609069824,0.97678916827853
3253240,6520,5333.0,0.3136172890663147,0.9903288201160542
3258410,6530,5333.0,0.32194942235946655,0.9903288201160542
3263580,6540,5333.0,0.3132617473602295,0.9903288201160542
3268750,6550,5333.0,0.31328824162483215,0.9941972920696325
3273690,6560,5333.0,0.3454824388027191,0.9736842105263158
3278630,6570,5333.0,0.36577826738357544,0.9757085020242915
3283570,6580,5333.0,0.33482077717781067,0.9777327935222672
3288510,6590,5333.0,0.32408058643341064,0.979757085020243
3293450,6600,5333.0,0.3239108920097351,0.9777327935222672
3298640,6610,5333.0,0.3132617771625519,0.9807321772639692
3303830,6620,5333.0,0.3132879137992859,0.9845857418111753
3309020,6630,5333.0,0.3133525550365448,0.9903660886319846
3314210,6640,5333.0,0.3134421408176422,0.9903660886319846
3319400,6650,5333.0,0.38741007447242737,0.9884393063583815
3324390,6660,5333.0,0.31675031781196594,0.9759519038076152
3329380,6670,5333.0,0.3438250720500946,0.9779559118236473
3334370,6680,5333.0,0.32367992401123047,0.9799599198396793
3339360,6690,5333.0,0.3441503942012787,0.9839679358717435
3344350,6700,5333.0,0.3378869593143463,0.9799599198396793
3349480,6710,5333.0,0.39075425267219543,0.9844054580896686
3354610,6720,5333.0,0.3132854104042053,0.9922027290448343
3359740,6730,5333.0,0.33024802803993225,0.9941520467836257
3364870,6740,5333.0,0.3136061429977417,0.9941520467836257
3370000,6750,5333.0,0.3132672905921936,0.9961013645224172
3374900,6760,5333.0,0.3135577142238617,0.9653061224489796
3379800,6770,5333.0,0.3462013602256775,0.9734693877551021
3384700,6780,5333.0,0.3354833722114563,0.9795918367346939
3389600,6790,5333.0,0.33655887842178345,0.9836734693877551
3394500,6800,5333.0,0.3243996202945709,0.9836734693877551
3399340,6810,5333.0,0.3726368546485901,0.9710743801652892
3404180,6820,5333.0,0.31341424584388733,0.9772727272727273
3409020,6830,5333.0,0.3252705931663513,0.9793388429752066
3413860,6840,5333.0,0.3372141420841217,0.9772727272727273
3418700,6850,5333.0,0.3133237957954407,0.9793388429752066
3423730,6860,5333.0,0.5067080855369568,0.9681908548707754
3428760,6870,5333.0,0.313294380903244,0.9701789264413518
3433790,6880,5333.0,0.337846964597702,0.9701789264413518
3438820,6890,5333.0,0.735917866230011,0.9701789264413518
3443850,6900,5333.0,0.3132617175579071,0.9721669980119284
3449160,6910,5333.0,0.3133601248264313,0.9792843691148776
3454470,6920,5333.0,0.3132719099521637,0.9868173258003766
3459780,6930,5333.0,0.3356807827949524,0.9830508474576272
3465090,6940,5333.0,0.37871137261390686,0.9849340866290018
3470400,6950,5333.0,0.3294371962547302,0.9868173258003766
3475490,6960,5333.0,0.3137628734111786,0.9587426326129665
3480580,6970,5333.0,0.31327104568481445,0.9783889980353635
3485670,6980,5333.0,0.424369752407074,0.9764243614931237
3490760,6990,5333.0,0.42398664355278015,0.9744597249508841
3495850,7000,5333.0,0.41590651869773865,0.9764243614931237
3500750,7010,5333.0,0.3466222882270813,0.9714285714285714
3505650,7020,5333.0,0.357699453830719,0.9836734693877551
3510550,7030,5333.0,0.34660762548446655,0.9816326530612245
3515450,7040,5333.0,0.3465207517147064,0.9836734693877551
3520350,7050,5333.0,0.3355170488357544,0.9816326530612245
3525390,7060,5333.0,0.5631487965583801,0.9702380952380952
3530430,7070,5333.0,0.5754857063293457,0.9801587301587301
3535470,7080,5333.0,0.3132893443107605,0.9841269841269841
3540510,7090,5333.0,0.32142096757888794,0.9861111111111112
3545550,7100,5333.0,0.31341177225112915,0.9880952380952381
3550440,7110,5333.0,0.3266374468803406,0.9815950920245399
3555330,7120,5333.0,0.34708529710769653,0.9815950920245399
3560220,7130,5333.0,0.32456889748573303,0.9897750511247444
3565110,7140,5333.0,0.3246491253376007,0.9877300613496932
3570000,7150,5333.0,0.31331223249435425,0.9856850715746421
3575310,7160,5333.0,0.31533583998680115,0.9774011299435028
3580620,7170,5333.0,0.34560173749923706,0.9887005649717514
3585930,7180,5333.0,0.31329694390296936,0.9849340866290018
3591240,7190,5333.0,0.3132878839969635,0.992467043314501
3596550,7200,5333.0,0.34556564688682556,0.9887005649717514
3601440,7210,5333.0,0.3350133001804352,0.9713701431492843
3606330,7220,5333.0,0.32515498995780945,0.9795501022494888
3611220,7230,5333.0,0.34700509905815125,0.9856850715746421
3616110,7240,5333.0,0.32462742924690247,0.983640081799591
3621000,7250,5333.0,0.3245631158351898,0.983640081799591
3626110,7260,5333.0,0.48199132084846497,0.9784735812133072
3631220,7270,5333.0,0.34972426295280457,0.9823874755381604
3636330,7280,5333.0,0.339441180229187,0.9882583170254403
3641440,7290,5333.0,0.49470674991607666,0.9784735812133072
3646550,7300,5333.0,0.3371800184249878,0.9902152641878669
3651550,7310,5333.0,0.3156414031982422,0.986
3656550,7320,5333.0,0.33317404985427856,0.982
3661550,7330,5333.0,0.3333805799484253,0.988
3666550,7340,5333.0,0.3233390152454376,0.99
3671550,7350,5333.0,0.323309063911438,0.99
3677000,7360,5333.0,0.3605532646179199,0.9798165137614679
3682450,7370,5333.0,0.32124707102775574,0.9871559633027523
3687900,7380,5333.0,0.33549055457115173,0.9853211009174312
3693350,7390,5333.0,0.3132774233818054,0.9889908256880734
3698800,7400,5333.0,0.3355015814304352,0.9889908256880734
3703710,7410,5333.0,0.326018363237381,0.9796334012219959
3708620,7420,5333.0,0.3360960781574249,0.9898167006109979
3713530,7430,5333.0,0.32428252696990967,0.9938900203665988
3718440,7440,5333.0,0.3572481572628021,0.9857433808553971
3723350,7450,5333.0,0.3352886140346527,0.9898167006109979
3728460,7460,5333.0,0.3132617771625519,0.974559686888454
3733570,7470,5333.0,0.3348958492279053,0.9882583170254403
3738680,7480,5333.0,0.31326353549957275,0.9902152641878669
3743790,7490,5333.0,0.40437424182891846,0.9941291585127201
3748900,7500,5333.0,0.31342723965644836,0.9941291585127201
3754100,7510,5333.0,0.3132622539997101,0.9730769230769231
3759300,7520,5333.0,0.3938525915145874,0.9769230769230769
3764500,7530,5333.0,0.36330002546310425,0.9826923076923076
3769700,7540,5333.0,0.347337931394577,0.9788461538461538
3774900,7550,5333.0,0.313283771276474,0.9788461538461538
3779690,7560,5333.0,0.322054386138916,0.9791231732776617
3784480,7570,5333.0,0.3385862410068512,0.9832985386221295
3789270,7580,5333.0,0.3259532153606415,0.9853862212943633
3794060,7590,5333.0,0.3133666515350342,0.9853862212943633
3798850,7600,5333.0,0.3259299695491791,0.9874739039665971
3803840,7610,5333.0,0.35297641158103943,0.9719438877755511
3808830,7620,5333.0,0.3336733281612396,0.9759519038076152
3813820,7630,5333.0,0.333619087934494,0.9739478957915831
3818810,7640,5333.0,0.3536805510520935,0.9759519038076152
3823800,7650,5333.0,0.35371410846710205,0.9779559118236473
3828660,7660,5333.0,0.344157874584198,0.9814814814814815
3833520,7670,5333.0,0.3249882459640503,0.9897119341563786
3838380,7680,5333.0,0.36867302656173706,0.9835390946502057
3843240,7690,5333.0,0.3371885418891907,0.9876543209876543
3848100,7700,5333.0,0.33680930733680725,0.9917695473251029
3853150,7710,5333.0,0.5490702390670776,0.9663366336633663
3858200,7720,5333.0,0.426513671875,0.9841584158415841
3863250,7730,5333.0,0.713518500328064,0.9881188118811881
3868300,7740,5333.0,0.3132626712322235,0.9841584158415841
3873350,7750,5333.0,0.31326186656951904,0.9920792079207921
3878340,7760,5333.0,0.3578799366950989,0.9779559118236473
3883330,7770,5333.0,0.32338884472846985,0.9819639278557114
3888320,7780,5333.0,0.34488415718078613,0.9819639278557114
3893310,7790,5333.0,0.3132901191711426,0.9819639278557114
3898300,7800,5333.0,0.3132780194282532,0.9839679358717435
3903470,7810,5333.0,0.31326401233673096,0.988394584139265
3908640,7820,5333.0,0.3487764894962311,0.9941972920696325
3913810,7830,5333.0,0.3133130669593811,0.9980657640232108
3918980,7840,5333.0,0.3195355236530304,0.9980657640232108
3924150,7850,5333.0,0.31326451897621155,0.9961315280464217
3928920,7860,5333.0,0.31379103660583496,0.9811320754716981
3933690,7870,5333.0,0.3263563811779022,0.989517819706499
3938460,7880,5333.0,0.31327590346336365,0.989517819706499
3943230,7890,5333.0,0.31346601247787476,0.9853249475890985
3948000,7900,5333.0,0.32628288865089417,0.989517819706499
3953110,7910,5333.0,0.3132619261741638,0.9823874755381604
3958220,7920,5333.0,0.31395748257637024,0.9921722113502935
3963330,7930,5333.0,0.31326228380203247,0.9902152641878669
3968440,7940,5333.0,0.3132631182670593,0.9902152641878669
3973550,7950,5333.0,0.3137582540512085,0.9902152641878669
3978470,7960,5333.0,0.33536043763160706,0.975609756097561
3983390,7970,5333.0,0.33507224917411804,0.9878048780487805
3988310,7980,5333.0,0.31342434883117676,0.9878048780487805
3993230,7990,5333.0,0.33500897884368896,0.983739837398374
3998150,8000,5333.0,0.32420793175697327,0.9878048780487805
4003480,8010,5333.0,0.3133023977279663,0.975609756097561
4008810,8020,5333.0,0.31326448917388916,0.9868667917448405
4014140,8030,5333.0,0.31533804535865784,0.9831144465290806
4019470,8040,5333.0,0.31326279044151306,0.9868667917448405
4024800,8050,5333.0,0.3139413595199585,0.9887429643527205
4030050,8060,5333.0,0.3534042239189148,0.9676190476190476
4035300,8070,5333.0,0.31328117847442627,0.9885714285714285
4040550,8080,5333.0,0.3535781800746918,0.9904761904761905
4045800,8090,5333.0,0.3132624924182892,0.9866666666666667
4051050,8100,5333.0,0.3132818341255188,0.9904761904761905
4055790,8110,5333.0,0.3270595967769623,0.9810126582278481
4060530,8120,5333.0,0.31327494978904724,0.9810126582278481
4065270,8130,5333.0,0.313263863325119,0.9852320675105485
4070010,8140,5333.0,0.31326964497566223,0.9936708860759493
4074750,8150,5333.0,0.32694268226623535,0.9915611814345991
4080050,8160,5333.0,0.34660467505455017,0.9754716981132076
4085350,8170,5333.0,0.31360647082328796,0.9811320754716981
4090650,8180,5333.0,0.31332701444625854,0.9811320754716981
4095950,8190,5333.0,0.3799441158771515,0.9811320754716981
4101250,8200,5333.0,0.31331244111061096,0.9830188679245283
4106210,8210,5333.0,0.3335658013820648,0.9818548387096774
4111170,8220,5333.0,0.3445805609226227,0.9778225806451613
4116130,8230,5333.0,0.33413782715797424,0.9758064516129032
4121090,8240,5333.0,0.32371899485588074,0.9818548387096774
4126050,8250,5333.0,0.3132852613925934,0.9818548387096774
4131250,8260,5333.0,0.3132648169994354,0.9846153846153847
4136450,8270,5333.0,0.3334943652153015,0.9865384615384616
4141650,8280,5333.0,0.3134225010871887,0.9884615384615385
4146850,8290,5333.0,0.3132629692554474,0.9903846153846154
4152050,8300,5333.0,0.32061368227005005,0.9923076923076923
4156880,8310,5333.0,0.31335875391960144,0.9875776397515528
4161710,8320,5333.0,0.3253103196620941,0.9917184265010351
4166540,8330,5333.0,0.31326597929000854,0.9917184265010351
4171370,8340,5333.0,0.3133082389831543,0.9937888198757764
4176200,8350,5333.0,0.32536250352859497,0.9917184265010351
4181380,8360,5333.0,0.3818475902080536,0.9768339768339769
4186560,8370,5333.0,0.31337499618530273,0.9826254826254827
4191740,8380,5333.0,0.3132714331150055,0.9903474903474904
4196920,8390,5333.0,0.3690919876098633,0.9845559845559846
4202100,8400,5333.0,0.3701871633529663,0.9864864864864865
4207190,8410,5333.0,0.3132665455341339,0.9685658153241651
4212280,8420,5333.0,0.3225467801094055,0.9842829076620825
4217370,8430,5333.0,0.31331655383110046,0.9862475442043221
4222460,8440,5333.0,0.31327906250953674,0.9823182711198428
4227550,8450,5333.0,0.4045923948287964,0.9862475442043221
4232370,8460,5333.0,0.31421124935150146,0.9854771784232366
4237190,8470,5333.0,0.3376934826374054,0.991701244813278
4242010,8480,5333.0,0.33795425295829773,0.9813278008298755
4246830,8490,5333.0,0.3253822922706604,0.9854771784232366
4251650,8500,5333.0,0.31327024102211,0.9854771784232366
4256920,8510,5333.0,0.35035037994384766,0.9867172675521821
4262190,8520,5333.0,0.313262015581131,0.9867172675521821
4267460,8530,5333.0,0.3132621645927429,0.9905123339658444
4272730,8540,5333.0,0.3200634717941284,0.9905123339658444
4278000,8550,5333.0,0.35030224919319153,0.9867172675521821
4282960,8560,5333.0,0.3133559823036194,0.9979838709677419
4287920,8570,5333.0,0.3132803440093994,0.9899193548387096
4292880,8580,5333.0,0.31338390707969666,0.9939516129032258
4297840,8590,5333.0,0.3132707476615906,0.9939516129032258
4302800,8600,5333.0,0.3132711946964264,0.9879032258064516
4307450,8610,5333.0,0.34494349360466003,0.9870967741935484
4312100,8620,5333.0,0.34412872791290283,0.9827956989247312
4316750,8630,5333.0,0.3132774531841278,0.9870967741935484
4321400,8640,5333.0,0.3440715968608856,0.9913978494623656
4326050,8650,5333.0,0.330616295337677,0.9870967741935484
4330810,8660,5333.0,0.3400939106941223,0.9831932773109243
4335570,8670,5333.0,0.3396352231502533,0.9894957983193278
4340330,8680,5333.0,0.3132674992084503,0.9873949579831933
4345090,8690,5333.0,0.33958739042282104,0.9915966386554622
4349850,8700,5333.0,0.3133030831813812,0.9915966386554622
4354830,8710,5333.0,0.3337439000606537,0.9859437751004017
4359810,8720,5333.0,0.34388303756713867,0.9819277108433735
4364790,8730,5333.0,0.3234747350215912,0.9839357429718876
4369770,8740,5333.0,0.32347336411476135,0.9819277108433735
4374750,8750,5333.0,0.33367809653282166,0.9799196787148594
4379750,8760,5333.0,0.333604097366333,0.982
4384750,8770,5333.0,0.32330209016799927,0.986
4389750,8780,5333.0,0.3233901262283325,0.986
4394750,8790,5333.0,0.3232853412628174,0.988
4399750,8800,5333.0,0.3332972228527069,0.984
4404630,8810,5333.0,0.3132822811603546,0.9877049180327869
4409510,8820,5333.0,0.34430941939353943,0.9836065573770492
4414390,8830,5333.0,0.3132821321487427,0.9877049180327869
4419270,8840,5333.0,0.3132689297199249,0.9918032786885246
4424150,8850,5333.0,0.3133690655231476,0.9938524590163934
4429100,8860,5333.0,0.3269027769565582,0.9797979797979798
4434050,8870,5333.0,0.3660754859447479,0.9858585858585859
4439000,8880,5333.0,0.33435314893722534,0.9878787878787879
4443950,8890,5333.0,0.32379868626594543,0.9858585858585859
4448900,8900,5333.0,0.3448515236377716,0.9818181818181818
4453570,8910,5333.0,0.3338068127632141,0.9850107066381156
4458240,8920,5333.0,0.31328245997428894,0.9892933618843683
4462910,8930,5333.0,0.3132835924625397,0.9892933618843683
4467580,8940,5333.0,0.34317246079444885,0.987152034261242
4472250,8950,5333.0,0.3281949460506439,0.9892933618843683
4477290,8960,5333.0,0.3312279284000397,0.9662698412698413
4482330,8970,5333.0,0.3133159279823303,0.9801587301587301
4487370,8980,5333.0,0.957462728023529,0.9642857142857143
4492410,8990,5333.0,0.5637520551681519,0.9821428571428571
4497450,9000,5333.0,0.5383821129798889,0.9761904761904762
4502580,9010,5333.0,0.467286080121994,0.9727095516569201
4507710,9020,5333.0,0.3436695635318756,0.98635477582846
4512840,9030,5333.0,0.39019033312797546,0.9824561403508771
4517970,9040,5333.0,0.31326955556869507,0.9902534113060428
4523100,9050,5333.0,0.39299875497817993,0.9883040935672515
4527990,9060,5333.0,0.3147779107093811,0.9897750511247444
4532880,9070,5333.0,0.3357434868812561,0.9938650306748467
4537770,9080,5333.0,0.3133147656917572,0.9959100204498977
4542660,9090,5333.0,0.31327271461486816,0.9959100204498977
4547550,9100,5333.0,0.33579912781715393,0.9938650306748467
4552530,9110,5333.0,0.3379620611667633,0.9819277108433735
4557510,9120,5333.0,0.31329116225242615,0.9899598393574297
4562490,9130,5333.0,0.3234711289405823,0.9879518072289156
4567470,9140,5333.0,0.313284695148468,0.9859437751004017
4572450,9150,5333.0,0.3234894573688507,0.9899598393574297
4577510,9160,5333.0,0.4799131453037262,0.9822134387351779
4582570,9170,5333.0,0.676059901714325,0.9723320158102767
4587630,9180,5333.0,0.4865889251232147,0.9802371541501976
4592690,9190,5333.0,0.3133034110069275,0.9802371541501976
4597750,9200,5333.0,0.4858663082122803,0.9861660079051383
4602650,9210,5333.0,0.3322872221469879,0.9795918367346939
4607550,9220,5333.0,0.33555349707603455,0.9918367346938776
4612450,9230,5333.0,0.3132920265197754,0.9897959183673469
4617350,9240,5333.0,0.3132800757884979,0.9897959183673469
4622250,9250,5333.0,0.3243953287601471,0.9897959183673469
4627280,9260,5333.0,0.6465949416160583,0.9383697813121272
4632310,9270,5333.0,0.65266352891922,0.9701789264413518
4637340,9280,5333.0,0.3132617175579071,0.9761431411530815
4642370,9290,5333.0,0.3133067190647125,0.9681908548707754
4647400,9300,5333.0,0.31326165795326233,0.9701789264413518
4652680,9310,5333.0,0.3358849883079529,0.9753787878787878
4657960,9320,5333.0,0.3134750723838806,0.9810606060606061
4663240,9330,5333.0,0.3137510418891907,0.9848484848484849
4668520,9340,5333.0,0.3489782512187958,0.990530303030303
4673800,9350,5333.0,0.313264399766922,0.9810606060606061
4678840,9360,5333.0,0.5619478821754456,0.9841269841269841
4683880,9370,5333.0,0.5633252263069153,0.9801587301587301
4688920,9380,5333.0,0.48388102650642395,0.9841269841269841
4693960,9390,5333.0,0.31339165568351746,0.9920634920634921
4699000,9400,5333.0,0.3132616877555847,0.9920634920634921
4703910,9410,5333.0,0.3372783064842224,0.9857433808553971
4708820,9420,5333.0,0.3139066696166992,0.9918533604887984
4713730,9430,5333.0,0.3242800831794739,0.9898167006109979
4718640,9440,5333.0,0.32431572675704956,0.9918533604887984
4723550,9450,5333.0,0.32425305247306824,0.9898167006109979
4728350,9460,5333.0,0.3267083764076233,0.9833333333333333
4733150,9470,5333.0,0.32287198305130005,0.9875
4737950,9480,5333.0,0.32581454515457153,0.9875
4742750,9490,5333.0,0.3257765769958496,0.9916666666666667
4747550,9500,5333.0,0.32576730847358704,0.9875
4752360,9510,5333.0,0.31349247694015503,0.9833679833679834
4757170,9520,5333.0,0.33813267946243286,0.9875259875259875
