num_trained_data,epoch,total_num_choosen_data,loss,acc
2357060,4820,5334.0,0.32732954621315,0.9661733615221987
2361790,4830,5334.0,0.35441410541534424,0.9746300211416491
2366520,4840,5334.0,0.37030699849128723,0.9682875264270613
2371250,4850,5334.0,0.36810606718063354,0.9704016913319239
2376150,4860,5334.0,0.35216590762138367,0.9448979591836735
2381050,4870,5334.0,0.3457467257976532,0.9734693877551021
2385950,4880,5334.0,0.3467712998390198,0.9775510204081632
2390850,4890,5334.0,0.3284764289855957,0.9775510204081632
2395750,4900,5334.0,0.31335338950157166,0.9795918367346939
2400930,4910,5334.0,0.31365767121315,0.9691119691119691
2406110,4920,5334.0,0.31360894441604614,0.9787644787644788
2411290,4930,5334.0,0.42438483238220215,0.971042471042471
2416470,4940,5334.0,0.3132766783237457,0.9845559845559846
2421650,4950,5334.0,0.3135351240634918,0.9806949806949807
2426730,4960,5334.0,0.5586227178573608,0.9448818897637795
2431810,4970,5334.0,0.3134506344795227,0.9724409448818898
2436890,4980,5334.0,0.43826138973236084,0.9744094488188977
2441970,4990,5334.0,0.3140922784805298,0.968503937007874
2447050,5000,5334.0,0.42945846915245056,0.968503937007874
2452050,5010,5334.0,0.3233688771724701,0.97
2457050,5020,5334.0,0.32345691323280334,0.978
2462050,5030,5334.0,0.33336031436920166,0.98
2467050,5040,5334.0,0.3633366823196411,0.978
2472050,5050,5334.0,0.3232938349246979,0.984
2476840,5060,5334.0,0.3485727310180664,0.964509394572025
2481630,5070,5334.0,0.3388232886791229,0.9665970772442589
2486420,5080,5334.0,0.33857864141464233,0.9791231732776617
2491210,5090,5334.0,0.3388361930847168,0.9791231732776617
2496000,5100,5334.0,0.35149189829826355,0.9791231732776617
2501020,5110,5334.0,0.8225735425949097,0.9641434262948207
2506040,5120,5334.0,0.5558843016624451,0.9681274900398407
2511060,5130,5334.0,0.8006089925765991,0.9760956175298805
2516080,5140,5334.0,0.3236567974090576,0.9820717131474104
2521100,5150,5334.0,0.34481868147850037,0.9760956175298805
2526130,5160,5334.0,0.6843419671058655,0.9343936381709742
2531160,5170,5334.0,0.3137719929218292,0.9642147117296223
2536190,5180,5334.0,0.3132617175579071,0.9582504970178927
2541220,5190,5334.0,0.5954097509384155,0.9602385685884692
2546250,5200,5334.0,0.6312861442565918,0.9622266401590457
2550870,5210,5334.0,0.31443020701408386,0.9632034632034632
2555490,5220,5334.0,0.3353007435798645,0.9761904761904762
2560110,5230,5334.0,0.3139137625694275,0.9826839826839827
2564730,5240,5334.0,0.349542498588562,0.9761904761904762
2569350,5250,5334.0,0.36279281973838806,0.9761904761904762
2574190,5260,5334.0,0.32715240120887756,0.96900826446281
2579030,5270,5334.0,0.3254564702510834,0.9752066115702479
2583870,5280,5334.0,0.32852068543434143,0.9752066115702479
2588710,5290,5334.0,0.33709728717803955,0.9772727272727273
2593550,5300,5334.0,0.3256944417953491,0.9772727272727273
2598540,5310,5334.0,0.35585612058639526,0.9679358717434869
2603530,5320,5334.0,0.3341134488582611,0.9759519038076152
2608520,5330,5334.0,0.333509236574173,0.9799599198396793
2613510,5340,5334.0,0.33437269926071167,0.9779559118236473
2618500,5350,5334.0,0.343644380569458,0.9799599198396793
2623590,5360,5334.0,0.3165725767612457,0.9548133595284872
2628680,5370,5334.0,0.31716471910476685,0.9705304518664047
2633770,5380,5334.0,0.31447935104370117,0.9724950884086444
2638860,5390,5334.0,0.31326180696487427,0.9724950884086444
2643950,5400,5334.0,0.42164602875709534,0.9685658153241651
2648670,5410,5334.0,0.3152703046798706,0.9703389830508474
2653390,5420,5334.0,0.31333014369010925,0.9766949152542372
2658110,5430,5334.0,0.32812243700027466,0.9788135593220338
2662830,5440,5334.0,0.31366288661956787,0.9745762711864406
2667550,5450,5334.0,0.3420009911060333,0.972457627118644
2672340,5460,5334.0,0.36404627561569214,0.9603340292275574
2677130,5470,5334.0,0.3390779495239258,0.9832985386221295
2681920,5480,5334.0,0.33884915709495544,0.9832985386221295
2686710,5490,5334.0,0.3395496904850006,0.9832985386221295
2691500,5500,5334.0,0.3513682186603546,0.9812108559498957
2696660,5510,5334.0,0.37599268555641174,0.9457364341085271
2701820,5520,5334.0,0.37604114413261414,0.9767441860465116
2706980,5530,5334.0,0.3135364055633545,0.9728682170542635
2712140,5540,5334.0,0.315461128950119,0.9748062015503876
2717300,5550,5334.0,0.3133256435394287,0.9728682170542635
2722160,5560,5334.0,0.3496420085430145,0.9711934156378601
2727020,5570,5334.0,0.3376072645187378,0.977366255144033
2731880,5580,5334.0,0.3714151382446289,0.9732510288065843
2736740,5590,5334.0,0.33659589290618896,0.9794238683127572
2741600,5600,5334.0,0.325107216835022,0.9794238683127572
2746320,5610,5334.0,0.34158870577812195,0.9639830508474576
2751040,5620,5334.0,0.32858213782310486,0.9788135593220338
2755760,5630,5334.0,0.3275209665298462,0.9766949152542372
2760480,5640,5334.0,0.3292238712310791,0.9809322033898306
2765200,5650,5334.0,0.34125226736068726,0.9766949152542372
2770150,5660,5334.0,0.3553852140903473,0.9575757575757575
2775100,5670,5334.0,0.3428317904472351,0.9696969696969697
2780050,5680,5334.0,0.3448893427848816,0.9757575757575757
2785000,5690,5334.0,0.34611210227012634,0.9737373737373738
2789950,5700,5334.0,0.3252532184123993,0.9737373737373738
2794380,5710,5334.0,0.3560436964035034,0.9774266365688488
2798810,5720,5334.0,0.3204055726528168,0.981941309255079
2803240,5730,5334.0,0.3601894676685333,0.981941309255079
2807670,5740,5334.0,0.3365476429462433,0.9774266365688488
2812100,5750,5334.0,0.31329670548439026,0.9887133182844243
2817040,5760,5334.0,0.3246235251426697,0.9655870445344129
2821980,5770,5334.0,0.3453250527381897,0.9635627530364372
2826920,5780,5334.0,0.33455517888069153,0.97165991902834
2831860,5790,5334.0,0.35586515069007874,0.97165991902834
2836800,5800,5334.0,0.32395651936531067,0.9736842105263158
2841810,5810,5334.0,0.313500314950943,0.9660678642714571
2846820,5820,5334.0,0.32591795921325684,0.9700598802395209
2851830,5830,5334.0,0.33943453431129456,0.9760479041916168
2856840,5840,5334.0,1.2809967994689941,0.9700598802395209
2861850,5850,5334.0,0.704049289226532,0.9720558882235529
2866650,5860,5334.0,0.351377010345459,0.9604166666666667
2871450,5870,5334.0,0.32583948969841003,0.9666666666666667
2876250,5880,5334.0,0.36334022879600525,0.9666666666666667
2881050,5890,5334.0,0.35080358386039734,0.9666666666666667
2885850,5900,5334.0,0.3507706820964813,0.9645833333333333
2890530,5910,5334.0,0.34899625182151794,0.9743589743589743
2895210,5920,5334.0,0.34318944811820984,0.9850427350427351
2899890,5930,5334.0,0.3280675411224365,0.9786324786324786
2904570,5940,5334.0,0.34727349877357483,0.9807692307692307
2909250,5950,5334.0,0.31375375390052795,0.9893162393162394
2914130,5960,5334.0,0.3156030476093292,0.9672131147540983
2919010,5970,5334.0,0.32464563846588135,0.9836065573770492
2923890,5980,5334.0,0.33602988719940186,0.9836065573770492
2928770,5990,5334.0,0.3147627115249634,0.9815573770491803
2933650,6000,5334.0,0.33650678396224976,0.9836065573770492
2938390,6010,5334.0,0.32710838317871094,0.9725738396624473
2943130,6020,5334.0,0.35383209586143494,0.9767932489451476
2947870,6030,5334.0,0.33960071206092834,0.9725738396624473
2952610,6040,5334.0,0.313278466463089,0.9767932489451476
2957350,6050,5334.0,0.3268735110759735,0.9767932489451476
2962290,6060,5334.0,0.32800784707069397,0.97165991902834
2967230,6070,5334.0,0.32415133714675903,0.9817813765182186
2972170,6080,5334.0,0.3454432785511017,0.9817813765182186
2977110,6090,5334.0,0.3345920741558075,0.979757085020243
2982050,6100,5334.0,0.35363122820854187,0.9777327935222672
2986990,6110,5334.0,0.3456324636936188,0.9696356275303644
2991930,6120,5334.0,0.3452708125114441,0.9696356275303644
2996870,6130,5334.0,0.33457908034324646,0.9736842105263158
3001810,6140,5334.0,0.3239733576774597,0.9777327935222672
3006750,6150,5334.0,0.3345877528190613,0.9777327935222672
3011910,6160,5334.0,0.31329458951950073,0.9670542635658915
3017070,6170,5334.0,0.34391048550605774,0.9709302325581395
3022230,6180,5334.0,0.3137281835079193,0.9709302325581395
3027390,6190,5334.0,0.404946506023407,0.9728682170542635
3032550,6200,5334.0,0.31327393651008606,0.9748062015503876
3037280,6210,5334.0,0.35319775342941284,0.9534883720930233
3042010,6220,5334.0,0.34092384576797485,0.9619450317124736
3046740,6230,5334.0,0.3407708406448364,0.9704016913319239
3051470,6240,5334.0,0.36805692315101624,0.9767441860465116
3056200,6250,5334.0,0.3412443697452545,0.9746300211416491
3061190,6260,5334.0,0.34668630361557007,0.9719438877755511
3066180,6270,5334.0,0.33321744203567505,0.9859719438877755
3071170,6280,5334.0,0.31335148215293884,0.9859719438877755
3076160,6290,5334.0,0.32355359196662903,0.9899799599198397
3081150,6300,5334.0,0.323641836643219,0.9859719438877755
3085860,6310,5334.0,0.3529451787471771,0.9639065817409767
3090570,6320,5334.0,0.31334617733955383,0.9787685774946921
3095280,6330,5334.0,0.3132735788822174,0.9808917197452229
3099990,6340,5334.0,0.3273814022541046,0.9766454352441614
3104700,6350,5334.0,0.327800989151001,0.9808917197452229
3109560,6360,5334.0,0.3250306248664856,0.9670781893004116
3114420,6370,5334.0,0.3365234434604645,0.9711934156378601
3119280,6380,5334.0,0.3482005000114441,0.9794238683127572
3124140,6390,5334.0,0.3597528040409088,0.977366255144033
3129000,6400,5334.0,0.33663883805274963,0.977366255144033
3133660,6410,5334.0,0.3593854308128357,0.9678111587982833
3138320,6420,5334.0,0.3435792922973633,0.98068669527897
3142980,6430,5334.0,0.3284513056278229,0.98068669527897
3147640,6440,5334.0,0.31327205896377563,0.9785407725321889
3152300,6450,5334.0,0.31333717703819275,0.9828326180257511
3157160,6460,5334.0,0.34905293583869934,0.9691358024691358
3162020,6470,5334.0,0.3250202536582947,0.9753086419753086
3166880,6480,5334.0,0.32490429282188416,0.977366255144033
3171740,6490,5334.0,0.3365432322025299,0.9732510288065843
3176600,6500,5334.0,0.3597380220890045,0.9753086419753086
3181600,6510,5334.0,0.33399590849876404,0.982
3186600,6520,5334.0,0.32373908162117004,0.98
3191600,6530,5334.0,0.314164400100708,0.978
3196600,6540,5334.0,0.323293536901474,0.982
3201600,6550,5334.0,0.33347010612487793,0.982
3206300,6560,5334.0,0.35635071992874146,0.9851063829787234
3211000,6570,5334.0,0.31327879428863525,0.9893617021276596
3215700,6580,5334.0,0.3561418354511261,0.9872340425531915
3220400,6590,5334.0,0.327966570854187,0.9872340425531915
3225100,6600,5334.0,0.3132793605327606,0.9914893617021276
3230080,6610,5334.0,0.33909425139427185,0.9718875502008032
3235060,6620,5334.0,0.32349640130996704,0.9839357429718876
3240040,6630,5334.0,0.3438902199268341,0.9819277108433735
3245020,6640,5334.0,0.3336917459964752,0.9819277108433735
3250000,6650,5334.0,0.3337635397911072,0.9819277108433735
3254980,6660,5334.0,0.3643738031387329,0.9759036144578314
3259960,6670,5334.0,0.3564801514148712,0.9759036144578314
3264940,6680,5334.0,0.3438945710659027,0.9779116465863453
3269920,6690,5334.0,0.3543934226036072,0.9759036144578314
3274900,6700,5334.0,0.3235308527946472,0.9759036144578314
3279770,6710,5334.0,0.32086268067359924,0.971252566735113
3284640,6720,5334.0,0.3133441209793091,0.9876796714579056
3289510,6730,5334.0,0.34775295853614807,0.9856262833675564
3294380,6740,5334.0,0.313277930021286,0.9856262833675564
3299250,6750,5334.0,0.3362685739994049,0.9876796714579056
3304210,6760,5334.0,0.3238721489906311,0.9818548387096774
3309170,6770,5334.0,0.3239823281764984,0.9818548387096774
3314130,6780,5334.0,0.3132988512516022,0.9858870967741935
3319090,6790,5334.0,0.3240284025669098,0.9919354838709677
3324050,6800,5334.0,0.32368582487106323,0.9899193548387096
3329090,6810,5334.0,0.3132616877555847,0.9642857142857143
3334130,6820,5334.0,0.5597164034843445,0.9761904761904762
3339170,6830,5334.0,0.31418272852897644,0.9761904761904762
3344210,6840,5334.0,0.5831586718559265,0.9742063492063492
3349250,6850,5334.0,0.313262403011322,0.9722222222222222
3354120,6860,5334.0,0.3352181613445282,0.9815195071868583
3358990,6870,5334.0,0.34790724515914917,0.9753593429158111
3363860,6880,5334.0,0.32514452934265137,0.9794661190965093
3368730,6890,5334.0,0.3133341372013092,0.9794661190965093
3373600,6900,5334.0,0.33632904291152954,0.971252566735113
3378240,6910,5334.0,0.32652223110198975,0.9655172413793104
3382880,6920,5334.0,0.33029288053512573,0.9806034482758621
3387520,6930,5334.0,0.3291487395763397,0.9762931034482759
3392160,6940,5334.0,0.375775545835495,0.9762931034482759
3396800,6950,5334.0,0.32945799827575684,0.9806034482758621
3401360,6960,5334.0,0.33199480175971985,0.9802631578947368
3405920,6970,5334.0,0.31621676683425903,0.9912280701754386
3410480,6980,5334.0,0.33113402128219604,0.9912280701754386
3415040,6990,5334.0,0.3311111032962799,0.9890350877192983
3419600,7000,5334.0,0.34895339608192444,0.9890350877192983
3424410,7010,5334.0,0.33585619926452637,0.975051975051975
3429220,7020,5334.0,0.313265323638916,0.9792099792099792
3434030,7030,5334.0,0.34599119424819946,0.9854469854469855
3438840,7040,5334.0,0.3379683196544647,0.9833679833679834
3443650,7050,5334.0,0.332583487033844,0.9833679833679834
3448290,7060,5334.0,0.3411880433559418,0.9741379310344828
3452930,7070,5334.0,0.31348949670791626,0.9806034482758621
3457570,7080,5334.0,0.31327584385871887,0.9892241379310345
3462210,7090,5334.0,0.3289133310317993,0.9849137931034483
3466850,7100,5334.0,0.313585102558136,0.9827586206896551
3471800,7110,5334.0,0.31367936730384827,0.9878787878787879
3476750,7120,5334.0,0.3238542377948761,0.98989898989899
3481700,7130,5334.0,0.31326621770858765,0.9878787878787879
3486650,7140,5334.0,0.3133009374141693,0.9878787878787879
3491600,7150,5334.0,0.31328171491622925,0.98989898989899
3496370,7160,5334.0,0.37160414457321167,0.9727463312368972
3501140,7170,5334.0,0.32633787393569946,0.9811320754716981
3505910,7180,5334.0,0.31331291794776917,0.9853249475890985
3510680,7190,5334.0,0.3270433843135834,0.9874213836477987
3515450,7200,5334.0,0.3392374515533447,0.9811320754716981
3520510,7210,5334.0,0.3135932981967926,0.958498023715415
3525570,7220,5334.0,0.642943799495697,0.9703557312252964
3530630,7230,5334.0,0.46085432171821594,0.9841897233201581
3535690,7240,5334.0,0.3132616877555847,0.9861660079051383
3540750,7250,5334.0,0.3177794814109802,0.9822134387351779
3545390,7260,5334.0,0.3756404221057892,0.9719827586206896
3550030,7270,5334.0,0.3293508291244507,0.9827586206896551
3554670,7280,5334.0,0.3602209687232971,0.9806034482758621
3559310,7290,5334.0,0.32895904779434204,0.9806034482758621
3563950,7300,5334.0,0.31332916021347046,0.9827586206896551
3568920,7310,5334.0,0.3345757722854614,0.9818913480885312
3573890,7320,5334.0,0.31339070200920105,0.9919517102615694
3578860,7330,5334.0,0.32367372512817383,0.993963782696177
3583830,7340,5334.0,0.3339041471481323,0.9859154929577465
3588800,7350,5334.0,0.3339052200317383,0.9899396378269618
3593610,7360,5334.0,0.3491258919239044,0.9667359667359667
3598420,7370,5334.0,0.32779383659362793,0.9771309771309772
3603230,7380,5334.0,0.3627229332923889,0.9771309771309772
3608040,7390,5334.0,0.32568106055259705,0.9812889812889813
3612850,7400,5334.0,0.32561150193214417,0.9792099792099792
3617710,7410,5334.0,0.34561842679977417,0.977366255144033
3622570,7420,5334.0,0.32490411400794983,0.9794238683127572
3627430,7430,5334.0,0.32492589950561523,0.9876543209876543
3632290,7440,5334.0,0.3133704960346222,0.9835390946502057
3637150,7450,5334.0,0.3429383933544159,0.9814814814814815
3641880,7460,5334.0,0.35505998134613037,0.9556025369978859
3646610,7470,5334.0,0.35464152693748474,0.9661733615221987
3651340,7480,5334.0,0.34069153666496277,0.9661733615221987
3656070,7490,5334.0,0.34068945050239563,0.9725158562367865
3660800,7500,5334.0,0.3270161747932434,0.9682875264270613
3665880,7510,5334.0,0.3190988302230835,0.968503937007874
3670960,7520,5334.0,0.5601382851600647,0.9803149606299213
3676040,7530,5334.0,0.437429279088974,0.9901574803149606
3681120,7540,5334.0,0.3152025640010834,0.9901574803149606
3686200,7550,5334.0,0.31333503127098083,0.9901574803149606
3691100,7560,5334.0,0.3688037395477295,0.9714285714285714
3696000,7570,5334.0,0.3245130181312561,0.9816326530612245
3700900,7580,5334.0,0.33552730083465576,0.9816326530612245
3705800,7590,5334.0,0.35781532526016235,0.9836734693877551
3710700,7600,5334.0,0.32439863681793213,0.9795918367346939
3715620,7610,5334.0,0.32903510332107544,0.975609756097561
3720540,7620,5334.0,0.32430338859558105,0.9817073170731707
3725460,7630,5334.0,0.31339383125305176,0.9817073170731707
3730380,7640,5334.0,0.3458889126777649,0.9878048780487805
3735300,7650,5334.0,0.37844204902648926,0.9776422764227642
3740260,7660,5334.0,0.33120861649513245,0.9838709677419355
3745220,7670,5334.0,0.3341939449310303,0.9919354838709677
3750180,7680,5334.0,0.33411285281181335,0.9879032258064516
3755140,7690,5334.0,0.3132793605327606,0.9899193548387096
3760100,7700,5334.0,0.32368573546409607,0.9919354838709677
3764830,7710,5334.0,0.3409678637981415,0.9809725158562368
3769560,7720,5334.0,0.3559701144695282,0.9767441860465116
3774290,7730,5334.0,0.34070885181427,0.9809725158562368
3779020,7740,5334.0,0.3132641017436981,0.9830866807610994
3783750,7750,5334.0,0.3406975269317627,0.9788583509513742
3788570,7760,5334.0,0.33815887570381165,0.9771784232365145
3793390,7770,5334.0,0.3377160131931305,0.9771784232365145
3798210,7780,5334.0,0.31413042545318604,0.983402489626556
3803030,7790,5334.0,0.3133276402950287,0.983402489626556
3807850,7800,5334.0,0.32578229904174805,0.9854771784232366
3812840,7810,5334.0,0.34787657856941223,0.9759519038076152
3817830,7820,5334.0,0.32343748211860657,0.9879759519038076
3822820,7830,5334.0,0.32339245080947876,0.9879759519038076
3827810,7840,5334.0,0.3435811996459961,0.9819639278557114
3832800,7850,5334.0,0.323382169008255,0.9879759519038076
3837990,7860,5334.0,0.3132658004760742,0.9865125240847784
3843180,7870,5334.0,0.313276469707489,0.9903660886319846
3848370,7880,5334.0,0.3662176728248596,0.9903660886319846
3853560,7890,5334.0,0.31354328989982605,0.9903660886319846
3858750,7900,5334.0,0.31326228380203247,0.9922928709055877
3863440,7910,5334.0,0.31354403495788574,0.9872068230277186
3868130,7920,5334.0,0.3132733106613159,0.9872068230277186
3872820,7930,5334.0,0.31501978635787964,0.9829424307036247
3877510,7940,5334.0,0.31329333782196045,0.9872068230277186
3882200,7950,5334.0,0.327775776386261,0.9914712153518124
3886710,7960,5334.0,0.313610702753067,0.9689578713968958
3891220,7970,5334.0,0.33287811279296875,0.975609756097561
3895730,7980,5334.0,0.33439940214157104,0.9711751662971175
3900240,7990,5334.0,0.35288533568382263,0.975609756097561
3904750,8000,5334.0,0.35252678394317627,0.9689578713968958
3909740,8010,5334.0,0.33993977308273315,0.9759519038076152
3914730,8020,5334.0,0.33349698781967163,0.9779559118236473
3919720,8030,5334.0,0.33385297656059265,0.9739478957915831
3924710,8040,5334.0,0.3234425485134125,0.9759519038076152
3929700,8050,5334.0,0.3459320068359375,0.9779559118236473
3934650,8060,5334.0,0.34632954001426697,0.9858585858585859
3939600,8070,5334.0,0.3239847421646118,0.98989898989899
3944550,8080,5334.0,0.31350216269493103,0.9939393939393939
3949500,8090,5334.0,0.3239893317222595,0.98989898989899
3954450,8100,5334.0,0.323306143283844,0.9878787878787879
3959270,8110,5334.0,0.3252129554748535,0.983402489626556
3964090,8120,5334.0,0.3378102481365204,0.991701244813278
3968910,8130,5334.0,0.3254934847354889,0.991701244813278
3973730,8140,5334.0,0.32550621032714844,0.991701244813278
3978550,8150,5334.0,0.31347283720970154,0.991701244813278
3983360,8160,5334.0,0.33801794052124023,0.9875259875259875
3988170,8170,5334.0,0.32699546217918396,0.9833679833679834
3992980,8180,5334.0,0.3379950225353241,0.9833679833679834
3997790,8190,5334.0,0.3254070580005646,0.9792099792099792
4002600,8200,5334.0,0.32561054825782776,0.9771309771309772
4007620,8210,5334.0,0.31326165795326233,0.954183266932271
4012640,8220,5334.0,0.31326165795326233,0.9681274900398407
4017660,8230,5334.0,0.5768589973449707,0.9760956175298805
4022680,8240,5334.0,0.6513135433197021,0.9641434262948207
4027700,8250,5334.0,0.31326165795326233,0.9800796812749004
4032590,8260,5334.0,0.35169070959091187,0.9775051124744376
4037480,8270,5334.0,0.32497936487197876,0.9856850715746421
4042370,8280,5334.0,0.32450318336486816,0.9856850715746421
4047260,8290,5334.0,0.3247085511684418,0.9877300613496932
4052150,8300,5334.0,0.33586955070495605,0.9856850715746421
4056970,8310,5334.0,0.3263319432735443,0.975103734439834
4061790,8320,5334.0,0.34985631704330444,0.9813278008298755
4066610,8330,5334.0,0.3255150616168976,0.983402489626556
4071430,8340,5334.0,0.3132881224155426,0.9854771784232366
4076250,8350,5334.0,0.32548364996910095,0.9854771784232366
4081270,8360,5334.0,0.7892249226570129,0.9820717131474104
4086290,8370,5334.0,0.31327876448631287,0.9721115537848606
4091310,8380,5334.0,0.31326180696487427,0.9741035856573705
4096330,8390,5334.0,1.3108271360397339,0.9721115537848606
4101350,8400,5334.0,0.8098559379577637,0.9741035856573705
4106240,8410,5334.0,0.31827908754348755,0.9775051124744376
4111130,8420,5334.0,0.3245144784450531,0.9877300613496932
4116020,8430,5334.0,0.3252025246620178,0.9856850715746421
4120910,8440,5334.0,0.3132795989513397,0.9897750511247444
4125800,8450,5334.0,0.31331172585487366,0.9877300613496932
4130860,8460,5334.0,0.4901551306247711,0.9703557312252964
4135920,8470,5334.0,0.6465952396392822,0.9683794466403162
4140980,8480,5334.0,0.31330087780952454,0.974308300395257
4146040,8490,5334.0,0.3332735598087311,0.9782608695652174
4151100,8500,5334.0,0.3134147524833679,0.9782608695652174
4155810,8510,5334.0,0.32783958315849304,0.9851380042462845
4160520,8520,5334.0,0.3133317530155182,0.9872611464968153
4165230,8530,5334.0,0.3132704198360443,0.9915074309978769
4169940,8540,5334.0,0.32737526297569275,0.9872611464968153
4174650,8550,5334.0,0.3273480236530304,0.9893842887473461
4180020,8560,5334.0,0.3135254979133606,0.9795158286778398
4185390,8570,5334.0,0.31348279118537903,0.9888268156424581
4190760,8580,5334.0,0.34542566537857056,0.9813780260707635
4196130,8590,5334.0,0.3132877051830292,0.9869646182495344
4201500,8600,5334.0,0.313405841588974,0.9869646182495344
4206070,8610,5334.0,0.3545707166194916,0.975929978118162
4210640,8620,5334.0,0.31574416160583496,0.9846827133479212
4215210,8630,5334.0,0.3133189082145691,0.9890590809628009
4219780,8640,5334.0,0.34851178526878357,0.9824945295404814
4224350,8650,5334.0,0.31326863169670105,0.986870897155361
4229350,8660,5334.0,0.31351953744888306,0.992
4234350,8670,5334.0,0.3335833251476288,0.994
4239350,8680,5334.0,0.3133155405521393,0.996
4244350,8690,5334.0,0.313475102186203,0.992
4249350,8700,5334.0,0.3232700824737549,0.994
4254290,8710,5334.0,0.32424232363700867,0.979757085020243
4259230,8720,5334.0,0.3446234166622162,0.9817813765182186
4264170,8730,5334.0,0.3239360749721527,0.9878542510121457
4269110,8740,5334.0,0.3239043354988098,0.9838056680161943
4274050,8750,5334.0,0.32392510771751404,0.9858299595141701
4278780,8760,5334.0,0.34073370695114136,0.9746300211416491
4283510,8770,5334.0,0.34069541096687317,0.9767441860465116
4288240,8780,5334.0,0.32698535919189453,0.9830866807610994
4292970,8790,5334.0,0.3269749581813812,0.9788583509513742
4297700,8800,5334.0,0.31326547265052795,0.9767441860465116
4302790,8810,5334.0,0.4152945280075073,0.9744597249508841
4307880,8820,5334.0,0.31326165795326233,0.9823182711198428
4312970,8830,5334.0,0.32761871814727783,0.9803536345776032
4318060,8840,5334.0,0.31328052282333374,0.9842829076620825
4323150,8850,5334.0,0.314763605594635,0.9823182711198428
4328140,8860,5334.0,0.32398393750190735,0.9879759519038076
4333130,8870,5334.0,0.313935786485672,0.9899799599198397
4338120,8880,5334.0,0.3435669243335724,0.9839679358717435
4343110,8890,5334.0,0.32342204451560974,0.9899799599198397
4348100,8900,5334.0,0.3132973611354828,0.9879759519038076
4353330,8910,5334.0,0.3137374818325043,0.9732313575525813
4358560,8920,5334.0,0.31338024139404297,0.9770554493307839
4363790,8930,5334.0,0.35680198669433594,0.9808795411089866
4369020,8940,5334.0,0.313262939453125,0.9789674952198852
4374250,8950,5334.0,0.4120504856109619,0.9808795411089866
4378830,8960,5334.0,0.36498767137527466,0.9737991266375546
4383410,8970,5334.0,0.34943607449531555,0.982532751091703
4387990,8980,5334.0,0.33624327182769775,0.9781659388646288
4392570,8990,5334.0,0.3305205702781677,0.9781659388646288
4397150,9000,5334.0,0.34719985723495483,0.980349344978166
4401880,9010,5334.0,0.3264077603816986,0.985200845665962
4406610,9020,5334.0,0.3406819701194763,0.9873150105708245
4411340,9030,5334.0,0.326976478099823,0.985200845665962
4416070,9040,5334.0,0.3269524574279785,0.9830866807610994
4420800,9050,5334.0,0.31328895688056946,0.985200845665962
4425940,9060,5334.0,0.3278656601905823,0.9883268482490273
4431080,9070,5334.0,0.49002379179000854,0.9824902723735408
4436220,9080,5334.0,0.3132626414299011,0.9902723735408561
4441360,9090,5334.0,0.3505849838256836,0.9883268482490273
4446500,9100,5334.0,0.3132619857788086,0.9863813229571985
4451320,9110,5334.0,0.3278067409992218,0.9854771784232366
4456140,9120,5334.0,0.31326958537101746,0.9896265560165975
4460960,9130,5334.0,0.33767133951187134,0.9875518672199171
4465780,9140,5334.0,0.31327083706855774,0.9896265560165975
4470600,9150,5334.0,0.3498879075050354,0.991701244813278
4475750,9160,5334.0,0.37993690371513367,0.9844660194174757
4480900,9170,5334.0,0.33520403504371643,0.9902912621359223
4486050,9180,5334.0,0.3134741485118866,0.9825242718446602
4491200,9190,5334.0,0.3136100471019745,0.9864077669902913
4496350,9200,5334.0,0.31413888931274414,0.9825242718446602
4501050,9210,5334.0,0.3394331932067871,0.9936170212765958
4505750,9220,5334.0,0.3419395387172699,0.9872340425531915
4510450,9230,5334.0,0.35624486207962036,0.9914893617021276
4515150,9240,5334.0,0.3275470435619354,0.9936170212765958
4519850,9250,5334.0,0.3418748080730438,0.9893617021276596
4524700,9260,5334.0,0.3228127956390381,0.9855670103092784
4529550,9270,5334.0,0.31347906589508057,0.9896907216494846
4534400,9280,5334.0,0.3133452832698822,0.9917525773195877
4539250,9290,5334.0,0.3133125901222229,0.9876288659793815
4544100,9300,5334.0,0.313265860080719,0.9876288659793815
4549230,9310,5334.0,0.31333085894584656,0.9590643274853801
4554360,9320,5334.0,0.3136434555053711,0.9785575048732943
4559490,9330,5334.0,0.4047447443008423,0.9805068226120858
4564620,9340,5334.0,0.4671117067337036,0.9766081871345029
4569750,9350,5334.0,0.3291468322277069,0.9785575048732943
4574740,9360,5334.0,0.3625565767288208,0.9739478957915831
4579730,9370,5334.0,0.31335651874542236,0.9879759519038076
4584720,9380,5334.0,0.31327641010284424,0.9859719438877755
4589710,9390,5334.0,0.3435682952404022,0.9819639278557114
4594700,9400,5334.0,0.3337923288345337,0.9859719438877755
4599690,9410,5334.0,0.3554273545742035,0.9819639278557114
4604680,9420,5334.0,0.3237451910972595,0.9879759519038076
4609670,9430,5334.0,0.3233237564563751,0.9879759519038076
4614660,9440,5334.0,0.34357401728630066,0.9879759519038076
4619650,9450,5334.0,0.3233693838119507,0.9859719438877755
4624300,9460,5334.0,0.3451266884803772,0.9849462365591398
4628950,9470,5334.0,0.3133590817451477,0.989247311827957
4633600,9480,5334.0,0.31326359510421753,0.9849462365591398
4638250,9490,5334.0,0.32899951934814453,0.9849462365591398
4642900,9500,5334.0,0.31326836347579956,0.9913978494623656
4648210,9510,5334.0,0.3455228805541992,0.9868173258003766
4653520,9520,5334.0,0.31335166096687317,0.9868173258003766
